450,1158.72473144531,510.904479980469,1344.5,638.280822753906,1325.41662597656,899.25,870.444274902344,917.63916015625,851.647766113281,739.937438964844,981.5,522.5
451,1158.41223144531,510.664489746094,1344.69213867188,638.359130859375,1326.376953125,898.376953125,870.444274902344,917.63916015625,852.238647460938,740.51513671875,981.53271484375,523.026184082031
452,1158.72473144531,510.904479980469,1345.16870117188,638.341125488281,1325.7412109375,898.807373046875,869.758178710938,917.362670898438,852.539978027344,740.539978027344,981.49169921875,524.192504882812
453,1158.72473144531,510.904479980469,1345.25305175781,638.500122070312,1326.48937988281,897.380676269531,869.90625,917.15625,853.152160644531,741.152160644531,979.752990722656,525.064758300781
454,1158.68310546875,511.194885253906,1344.36950683594,638.5,1325.41662597656,899.25,870.041931152344,917.283447265625,853.181579589844,741.092163085938,982.5,522
455,1157.10827636719,509.891662597656,1344.30493164062,638.871459960938,1325.40295410156,899.268676757812,869.840759277344,917.611022949219,852.653991699219,740.41650390625,981.161865234375,522.996398925781
456,1158.41223144531,510.664489746094,1344.46728515625,638.527160644531,1326.02380371094,898.267822265625,870.29541015625,917.843811035156,852.539978027344,740.539978027344,980.5,523.5
457,1158.5,510.707794189453,1345.17736816406,638.357482910156,1325.40295410156,899.268676757812,870.182067871094,917.346130371094,852.539978027344,740.539978027344,981.851867675781,521.888916015625
458,1158.8154296875,510.974212646484,1343.85424804688,638.836303710938,1325.41662597656,899.25,870.444274902344,917.63916015625,851.647766113281,739.937438964844,980.457092285156,524.152282714844
459,1158.41223144531,510.664489746094,1343.99230957031,638.267028808594,1326.5,897.5,869.689514160156,917.323669433594,851.5,739.5,981.547729492188,522.540588378906
460,1158.41223144531,510.664489746094,1344.373046875,638.5,1326.376953125,898.376953125,869.758178710938,917.362670898438,852.239685058594,740.009155273438,980.163146972656,525.526428222656
461,1158.72473144531,510.904479980469,1344.5,638.5,1327.546875,897.968811035156,870.444274902344,917.63916015625,852.653991699219,740.41650390625,981.247009277344,523.935241699219
462,1158.73767089844,511.103973388672,1343.93981933594,638.848571777344,1326.61071777344,897.5078125,869.775390625,917.374328613281,851.5,739.5,981.110168457031,523.889831542969
463,1158.5,510.707794189453,1344.38439941406,638.510681152344,1326.5771484375,898.576354980469,869.90625,917.15625,851.561889648438,739.879455566406,981.008361816406,523.008361816406
464,1158.94885253906,511.076690673828,1344.13879394531,638.533447265625,1325.41662597656,899.25,869.886474609375,917.14599609375,851.5,739.5,981.97216796875,522.303039550781
465,1158.97900390625,511.099792480469,1344.38439941406,638.510681152344,1325.88256835938,898.944641113281,870,917.5,852.170166015625,739.995788574219,979.252136230469,525.511901855469
466,1158.72473144531,510.904479980469,1345.17736816406,638.357482910156,1326.376953125,898.376953125,869.686889648438,917.329528808594,851.5,739.5,979.978393554688,523.903442382812
467,1158.72473144531,510.904479980469,1345.17883300781,638.2939453125,1325.73693847656,898.812866210938,869.687927246094,917.401245117188,852.539978027344,740.539978027344,980.5,523.5
468,1158.59265136719,511.548461914062,1345.17883300781,638.2939453125,1326.5,897.5,870.759704589844,917.987060546875,852.539978027344,740.539978027344,981.062438964844,522.707336425781
469,1158.72473144531,510.904479980469,1345.09265136719,638.5,1326.5,897.5,870.776428222656,918.058898925781,852.539978027344,740.539978027344,980.5,523
470,1158.72473144531,510.904479980469,1345.25305175781,638.500122070312,1326.5,897.5,869.886474609375,917.14599609375,852.842468261719,740.842468261719,980.973999023438,523.17919921875
471,1158.12829589844,510.54833984375,1344.5,638.5,1325.68627929688,898.764709472656,869.886474609375,917.14599609375,852.5,740.5,981.1650390625,523.33203125
472,1158.5,510.5,1344.29809570312,638.65478515625,1325.73693847656,898.812866210938,870.5,917.5,852.539978027344,740.539978027344,982.141174316406,524.173278808594
473,1158.40478515625,510.404754638672,1344.85070800781,638.5,1327.14013671875,897.1201171875,869.8798828125,917.14013671875,852.539978027344,740.539978027344,981.5,525.5
474,1158.38977050781,510.716674804688,1344.85070800781,638.5,1326,899,870.041931152344,917.283447265625,852.842468261719,740.842468261719,981.273559570312,523.896240234375
475,1158.38671875,510.964599609375,1344.54992675781,638.093200683594,1326.17663574219,898.176696777344,868.5,916.5,852.539978027344,740.539978027344,982,524.5
476,1158.59265136719,511.548461914062,1344.71643066406,638.44775390625,1325.94702148438,897.946960449219,868.5,916.5,852.894714355469,740.894714355469,980.677001953125,525.220703125
477,1158.94885253906,511.076690673828,1343.90930175781,638.225280761719,1326.64880371094,896.736511230469,869.172424316406,917.103454589844,851.5,739.5,982.768920898438,520.768920898438
478,1158.59265136719,511.548461914062,1345.03198242188,638.383178710938,1326.626953125,897.179565429688,870.444274902344,917.63916015625,851.647766113281,739.937438964844,980,523.5
479,1158.5,511.5,1344.31457519531,638.528137207031,1326.626953125,897.179565429688,870.182067871094,917.346130371094,851.647766113281,739.937438964844,982.5,523.5
480,1158.65759277344,511.231994628906,1344.28271484375,638.77294921875,1325.79541015625,899.795471191406,869.8798828125,917.14013671875,853.081909179688,740.994079589844,981.5,523.5
481,1158.5,511.5,1344.5,638.480529785156,1326.27990722656,898.302856445312,869.8798828125,917.14013671875,853.15673828125,741.15673828125,980.163146972656,523.526428222656
482,1158.5,511.5,1345.17883300781,638.2939453125,1326.52502441406,898.104125976562,870.041931152344,917.283447265625,852.539978027344,740.539978027344,979.992492675781,524.806518554688
483,1158.5,511.5,1344.80053710938,638.424499511719,1326.5,897.5,869.5458984375,916.908203125,852.5,740.5,981.5,523.5
484,1158.5,511.5,1344.72009277344,638.697143554688,1326.27990722656,898.302856445312,868.221435546875,915.99658203125,851.5,739.5,980.824340820312,524.010070800781
485,1157.23400878906,511.021270751953,1344.8974609375,638.4072265625,1327.16760253906,896.487060546875,869.5,917.5,852.5966796875,740.829711914062,980.072204589844,524.345397949219
486,1158.61633300781,511.290710449219,1344.8486328125,638.290283203125,1326.41040039062,897.881530761719,869.758178710938,917.362670898438,852.808898925781,741.029296875,980.5,524.5
487,1159.17492675781,510.332458496094,1344.70886230469,638.286560058594,1326,898.5,868.340026855469,916.331604003906,851.5,739.5,982.149108886719,524.149108886719
488,1158.41223144531,510.664489746094,1344.99975585938,638.320861816406,1326.52990722656,897.853271484375,867.762451171875,916.034729003906,851.647766113281,739.937438964844,982.080627441406,523.338684082031
489,1159,511.364715576172,1344.90209960938,638.309204101562,1326.49792480469,897.597534179688,870.444274902344,917.63916015625,852.842468261719,740.842468261719,983.464721679688,521.598510742188
490,1158.39880371094,510.657836914062,1344.70886230469,638.286560058594,1326.68054199219,897.583923339844,870.444274902344,917.63916015625,852.842468261719,740.842468261719,981.475952148438,521.585205078125
491,1158.12573242188,511.201690673828,1344.74560546875,638.509765625,1326.6357421875,897.002258300781,868.221435546875,915.99658203125,852.329406738281,740.578430175781,981.582275390625,521.360290527344
492,1156.10375976562,509.5,1343.5,637.457336425781,1325.57043457031,896.183837890625,867.685974121094,915.627990722656,851,739.5,979.943420410156,522.559936523438
493,1154.96118164062,506.158599853516,1342.03356933594,635.356628417969,1325.22351074219,895.10107421875,867.419860839844,911.933959960938,851.5,737.5,978.903198242188,519.451599121094
494,1157.96948242188,503.305694580078,1341.47766113281,632.324340820312,1324.93273925781,894.026794433594,866.940612792969,908.823120117188,851.40771484375,733.59228515625,977.09912109375,515.5107421875
495,1158.1005859375,496.624298095703,1340.69799804688,629.844848632812,1324.57434082031,893.109008789062,867.599060058594,905.801940917969,851.577697753906,730.223266601562,975.850646972656,509.5
496,1159.63562011719,491.364410400391,1340.20007324219,627.674682617188,1323.5,893.5,868.5,902.5,851.318542480469,726.036987304688,973.5,504.5
497,1160.33337402344,486.111114501953,1339.0712890625,625.244445800781,1323.5,891.5,870.41357421875,900.448547363281,851.824890136719,722.434020996094,969.5,501.299987792969
498,1159.43933105469,478.840972900391,1338.08215332031,622.902587890625,1322.54760742188,892.43505859375,868.5615234375,896.4384765625,851.5,718.824645996094,967.668579101562,499.075592041016
499,1159.88012695312,475.119842529297,1337.73840332031,620.3828125,1323.54833984375,889.426513671875,869.448791503906,893.916076660156,852,716.020568847656,966.61181640625,495.209503173828
500,1161.5,471.5,1336.55065917969,618.110717773438,1323.5,889.5,870.537658691406,891.577941894531,851.974731445312,712.86279296875,965.105102539062,488.493988037109
501,1161.36755371094,466.202789306641,1336.02294921875,617.178894042969,1322.38696289062,890.364013671875,870.495971679688,888.647583007812,852.5,710.5,961.972961425781,486.329162597656
502,1162.35083007812,462.090667724609,1334.26708984375,614.732849121094,1322.9140625,888.9140625,870.5537109375,886.32275390625,852.5,707.5,960.833923339844,483.889282226562
503,1163.44592285156,459.435791015625,1333.55895996094,613.320068359375,1323.5,886.5,871.5,885.5,852.5,705.302795410156,959.655822753906,479.5
504,1164.07763671875,456.922424316406,1332.67553710938,611.31689453125,1322.15112304688,888.151916503906,871.5,883.092590332031,853.405395507812,703.405395507812,956.913330078125,477.134613037109
505,1163.5,453.5,1332.25012207031,610.452392578125,1322.376953125,886.376953125,872.563293457031,882.21728515625,853.5,701.5,959.811950683594,474.024963378906
506,1161.662109375,451.202697753906,1332.03894042969,609.810607910156,1321.5,887.5,870.5,880.805908203125,853.5,700.166687011719,958.206787109375,472.881713867188
