328,1163.26733398438,509.505981445312,1347.30322265625,640.952270507812,1326.42309570312,898.838745117188,868.079711914062,916.680358886719,849.5,739.5,978.031127929688,520.547729492188
329,1164.17980957031,509.267852783203,1348.00268554688,641.2724609375,1326.77221679688,898.579162597656,867.986633300781,917.424072265625,849.543579101562,739.534057617188,977.2861328125,520.5458984375
330,1164.17980957031,509.267852783203,1347.87280273438,641.153442382812,1326.76086425781,898.569580078125,868.5,917.5,850.470581054688,740.470581054688,978.526306152344,520.729309082031
331,1163.38354492188,509.382202148438,1347.630859375,641.664428710938,1326.10522460938,898.894714355469,868.5,917.5,850.628540039062,740.064819335938,977.846130371094,521.153869628906
332,1163.5,509.5,1347.52807617188,641.306823730469,1327.07373046875,897.884460449219,868.587341308594,917.495178222656,850.411743164062,740.411743164062,977.5,521.768310546875
333,1164.07653808594,510.234619140625,1347.51538085938,641.5,1326.96215820312,898.962097167969,869.870178222656,917.919982910156,850.277770996094,740.277770996094,977.838134765625,522.003601074219
334,1163.84533691406,509.813781738281,1348.13293457031,641.499877929688,1326.677734375,898.883666992188,868.5,917.5,850.277770996094,740.277770996094,977.677429199219,521.322570800781
335,1163.63671875,510.249328613281,1348.09045410156,641.276489257812,1326.111328125,898.768127441406,868.5,917.5,849.543579101562,739.534057617188,977.633728027344,521.704711914062
336,1163.63671875,510.249328613281,1348.20031738281,641.272766113281,1326.677734375,898.883666992188,867.355163574219,916.593811035156,850.285705566406,740.285705566406,978.061645507812,519.5
337,1162.52563476562,509.5,1348.34313964844,641.182434082031,1326.677734375,898.883666992188,868.5,917.5,850.285705566406,740.285705566406,977.939086914062,520.991271972656
338,1162.39489746094,509.675109863281,1348.26989746094,641.389770507812,1326.5,898.5,866.736633300781,916.351196289062,850.285705566406,740.285705566406,977.84375,519.90625
339,1162.52563476562,509.5,1347.47546386719,641.241394042969,1327.56457519531,897.775512695312,867.899108886719,917.151306152344,850.5,740,977.576477050781,520.316040039062
340,1162.95397949219,509.9208984375,1348.45190429688,641.264343261719,1326.5,898.5,869.100891113281,917.848693847656,849.642456054688,739.449340820312,977.570922851562,521.405944824219
341,1163.5458984375,510.378082275391,1348.38781738281,641.400512695312,1325.71862792969,899.622985839844,869.342834472656,918.051452636719,850.626647949219,740.131530761719,978.5,521.5
342,1162.86413574219,510.153167724609,1347.767578125,641.532958984375,1326.57836914062,898.162719726562,868.182067871094,917.346130371094,849.59228515625,739.40771484375,977.09912109375,523.5107421875
343,1163.5,509.981018066406,1347.5576171875,641.332580566406,1326.5,899.5,868.939758300781,917.855407714844,849.59228515625,739.40771484375,978.5,519.5
344,1162.5,509.842468261719,1347.75622558594,641.177734375,1325.5,900.5,869.8564453125,918.287109375,850.773254394531,740.287048339844,979.325561523438,518.883728027344
345,1163.40368652344,509.973693847656,1348.40393066406,640.797790527344,1325.970703125,898.808898925781,868.5,917.5,850.3232421875,740.015075683594,979.189514160156,520.666015625
346,1163.42602539062,510.14794921875,1347.87365722656,641.151245117188,1325.8486328125,899.899108886719,868.931823730469,918.068176269531,849.75,739.416687011719,978.052307128906,521.61376953125
347,1163.54467773438,510.1875,1347.740234375,641.524963378906,1327,898.029418945312,869.100891113281,917.848693847656,850.091918945312,739.87744140625,979.216552734375,520.043334960938
348,1163.39587402344,510.133483886719,1348,640.818176269531,1325.5,900.5,868.5,917.5,850.45947265625,739.810791015625,978.94384765625,520.659790039062
349,1163.63671875,510.249328613281,1348.05200195312,640.681335449219,1326.5,899.5,868,917.5,850.308166503906,740.037780761719,977.052978515625,522.088012695312
350,1163.02917480469,509.669036865234,1348,640.818176269531,1325.5,900.5,867.899597167969,917.129089355469,849.474365234375,739.041625976562,977.5107421875,521.548034667969
351,1162.9931640625,509.896911621094,1348,640.818176269531,1325.5,900.5,868,917.5,849.648681640625,739.585510253906,977.489990234375,521.938049316406
352,1162.60070800781,510.211395263672,1347.91430664062,641.357971191406,1326.84094238281,898.840881347656,868.5,917.5,849.543579101562,739.534057617188,976.5,523.5
353,1162.5,509.954559326172,1348.2626953125,641.089904785156,1326.34191894531,899.049133300781,868.587341308594,917.495178222656,849.636169433594,739.606323242188,977.5,523.5
354,1163,510.148162841797,1348.66357421875,641.389404296875,1326.5,899.5,868.346313476562,917.784423828125,849.636169433594,739.606323242188,976.5,523.5
355,1162.8193359375,509.856109619141,1347.630859375,641.664428710938,1326.677734375,898.883666992188,868.769958496094,917.572570800781,850.962097167969,740.037902832031,978.060485839844,521.513732910156
356,1162.69372558594,510.060211181641,1347.5,641.5,1326.41381835938,898.685363769531,868.5,917.5,850.274658203125,740.274658203125,978.599792480469,523.193176269531
357,1162.5,509.733764648438,1348.2353515625,641.069458007812,1326.84326171875,897.891052246094,868.5,917.5,850.305603027344,740.166320800781,977.40576171875,522.492309570312
358,1162.5,509.842468261719,1348.33410644531,641.078002929688,1326.24877929688,898.374389648438,868.939758300781,917.855407714844,850.414794921875,740.397521972656,980.487915039062,519.301940917969
359,1163.41931152344,509.954925537109,1348.40087890625,641.223693847656,1326.38439941406,898.369018554688,868.5,917.5,850.2431640625,740.13525390625,978.5,521.5
360,1162.92150878906,509.9052734375,1347.9501953125,641.133911132812,1325.94702148438,898.927429199219,868.9443359375,917.740905761719,850.551574707031,740.164855957031,978.5,521.5
361,1163.25927734375,510.074310302734,1347.92626953125,641.139343261719,1326.68664550781,898.499877929688,868.5,917.5,849.75,739.416687011719,978.5,521.5
362,1162.92150878906,509.9052734375,1348.27111816406,641.499877929688,1327.04931640625,898.010070800781,869.298095703125,918.402587890625,849.785705566406,739.785705566406,978.5,520.5
363,1162.8193359375,509.856109619141,1348.28161621094,641.270141601562,1326.70568847656,898.102844238281,867.950988769531,917.057189941406,849.785705566406,739.785705566406,978.155151367188,521.017211914062
364,1163.20544433594,510.140533447266,1348.10693359375,641.098327636719,1325.85546875,900.060241699219,868.5,917.5,850.447387695312,740.447387695312,978,521.5
365,1163.39587402344,510.133483886719,1348.240234375,641.339965820312,1325.94287109375,899.950988769531,867.689514160156,917.323669433594,850.277770996094,740.277770996094,978,520.5
366,1163.21447753906,510.069549560547,1348.20031738281,641.272766113281,1326.5,898.5,868,917.5,850.502014160156,740.375183105469,979.5,522.5
367,1163.5,510.5,1348.28002929688,641.352966308594,1326.5,898.5,867.886474609375,917.14599609375,850.296203613281,740.254760742188,976.206176757812,523.463256835938
368,1163.20544433594,510.140533447266,1347.9306640625,641.359436035156,1326.90869140625,898.065490722656,868.176879882812,917.08154296875,850.274658203125,740.274658203125,978.043090820312,522.043090820312
369,1162.82385253906,509.916687011719,1347.27697753906,641.302856445312,1326.5,898.5,867.884826660156,917.393981933594,850.166687011719,740.166687011719,977.993591308594,522.328125
370,1163.5,510.5,1348.20031738281,641.272766113281,1326.07775878906,898.695068359375,868.946899414062,918.079650878906,850.191101074219,739.970703125,977.003540039062,522.705505371094
371,1163.31945800781,510.288848876953,1347.90551757812,641.270874023438,1326.07250976562,898.8134765625,868.474792480469,917.597106933594,850.329406738281,740.578430175781,978.040588378906,521.756103515625
372,1163.5458984375,510.378082275391,1347.5,641.14697265625,1326.111328125,898.768127441406,868.939758300781,917.855407714844,849.75,739.416687011719,977.856323242188,521.928161621094
373,1163.16931152344,510.107543945312,1347.98913574219,640.840209960938,1325.95239257812,898.708374023438,867.899108886719,917.151306152344,850.070983886719,740.143493652344,978.916442871094,519.382873535156
374,1162.09399414062,509.107269287109,1346.94445800781,640.5,1325.5,897.112365722656,868.22998046875,916.731689453125,848.623046875,738.376953125,976.793212890625,521.52880859375
375,1160.5,505.5,1345.10791015625,638.122985839844,1324.5,896.5,867.042175292969,912.006042480469,848.0859375,734.9140625,975.5,516
376,1160.91625976562,501.285888671875,1344.29467773438,635.730407714844,1324.38452148438,895.20361328125,867.419372558594,908.903198242188,848.70556640625,732.134887695312,972.5,514.5
377,1162.01354980469,496.583709716797,1342.79748535156,633,1323.5,894.5,868.497985839844,906.378540039062,849.688598632812,728.489318847656,971.857055664062,509.967010498047
378,1162.88134765625,491.743743896484,1341.33972167969,630.194641113281,1323.99536132812,892.313659667969,869.53369140625,903.110473632812,849.330505371094,724.115844726562,969.97998046875,505.559600830078
379,1163.13232421875,487.219146728516,1340.35400390625,627.463623046875,1324.5,891.5,868.5,898.5,849.198852539062,720.335205078125,967.379516601562,500.70361328125
380,1161.26928710938,480.858978271484,1339.44067382812,625.766784667969,1323.5,891.5,869.276611328125,896.085083007812,849.818969726562,716.969543457031,965.419677734375,494.595092773438
381,1162.84265136719,475.820343017578,1338.42907714844,623.268249511719,1323.5,889.5,868.369750976562,892.527954101562,850.39404296875,713.869995117188,961.5,492.5
382,1164,471.5,1337.73315429688,621.068908691406,1323.5,889.5,870.5,891.5,850.57177734375,710.904357910156,961,488.666656494141
383,1163.40832519531,467.591674804688,1336.65405273438,619.321166992188,1322.5,890.5,869.451049804688,888.216552734375,850.5,708.5,960.5,483.5
384,1163.88037109375,462.77294921875,1335.45422363281,617.706115722656,1322.5,890.5,869.898620605469,885.811218261719,851.042419433594,705.8310546875,956.5,482.5
385,1164.76806640625,459.957427978516,1334.66662597656,616,1323.41442871094,887.609619140625,870.5,884.5,850.738464355469,703.703918457031,957.5,478
386,1163.86157226562,455.143463134766,1333.83129882812,614.566528320312,1321.5,889.5,872,883.5,851.231994628906,701.832397460938,953.343627929688,477.972381591797
387,1164.06518554688,452.934783935547,1333.34851074219,613.615051269531,1322.5,887.5,870.441467285156,880.791870117188,851.745422363281,699.858947753906,952.728576660156,475.200286865234
