355,1163.5,509.409088134766,1348.48791503906,641.012268066406,1326.677734375,898.883666992188,867.953491210938,917.059753417969,849.98974609375,740.258972167969,978.032958984375,520.923095703125
356,1163.41589355469,509.723266601562,1348.60522460938,641.204345703125,1327.5,898.239135742188,868.474792480469,917.597106933594,849.647766113281,739.937438964844,980.246643066406,519.5
357,1163.41589355469,509.723266601562,1348.65258789062,640.958679199219,1325.94250488281,899.461669921875,867.5,917,849.647766113281,739.937438964844,978.525024414062,522.242858886719
358,1163.69555664062,509.995849609375,1348.61279296875,641.164611816406,1325.79541015625,899.795471191406,868,917.5,849.5,739.5,979.5,520
359,1163.41589355469,509.723266601562,1348.59460449219,641.259582519531,1326.48022460938,899.170227050781,867.690490722656,917.161376953125,849.636169433594,739.606323242188,977.635620117188,521.635620117188
360,1164.06384277344,509.688446044922,1348.48510742188,641.053588867188,1325.94287109375,899.950988769531,868,917.5,849.5,739.5,978.032958984375,520.923095703125
361,1163.69555664062,509.995849609375,1348.46215820312,641.39501953125,1326.5,898.5,867.5,917,850.349304199219,740.349304199219,978.5,520.5
362,1163.69555664062,509.995849609375,1348.68981933594,641.427429199219,1325.94616699219,899.946166992188,869.5,918.5,850.108703613281,740.108703613281,977.489990234375,521.938049316406
363,1163.41589355469,509.723266601562,1348.55249023438,641.407897949219,1326.48022460938,899.170227050781,868.931823730469,918.068176269531,849.3515625,739.6484375,977.040954589844,522.237731933594
364,1163,509.512664794922,1348.56457519531,641.4150390625,1326.84094238281,898.840881347656,868,917.5,850.5,740.5,978.828369140625,519.977600097656
365,1164.08605957031,509.728729248047,1348.48510742188,641.053588867188,1325.5,900,868,917.5,849.585571289062,739.609619140625,978.828369140625,519.977600097656
366,1164.07653808594,510.234619140625,1348.56457519531,641.4150390625,1325.94250488281,899.461669921875,868,917.5,849.585571289062,739.609619140625,978.828369140625,519.977600097656
367,1164.07653808594,510.234619140625,1348.46215820312,641.39501953125,1327.13208007812,898.034606933594,868.474792480469,917.597106933594,849.647766113281,739.937438964844,978.828369140625,519.977600097656
368,1164.07653808594,510.234619140625,1348.85119628906,641.44189453125,1326.27990722656,898.302856445312,867.690490722656,917.161376953125,849.5,739.5,978.828369140625,519.977600097656
369,1164.07653808594,510.234619140625,1348.4912109375,640.964294433594,1326.5,898.5,868.931823730469,918.068176269531,849.3515625,739.6484375,979.330505371094,520.364379882812
370,1164.07653808594,510.234619140625,1348.67626953125,641.128845214844,1327.20947265625,897.921936035156,868.939758300781,917.855407714844,850.5,740.5,978.884643554688,520.884643554688
371,1164.08483886719,510.151306152344,1348.56457519531,641.4150390625,1326.78063964844,898.067932128906,868.931823730469,918.068176269531,850.179992675781,740.179992675781,977.789978027344,522.805358886719
372,1164.02978515625,510.205322265625,1348.59460449219,641.259582519531,1326.81176757812,898,867.822937011719,917.354064941406,850.5,740.5,977.83251953125,522.749389648438
373,1163.69555664062,509.995849609375,1348.80163574219,640.964233398438,1326.75659179688,898.198974609375,868.931823730469,918.068176269531,850.5,740.5,978,522.5
374,1163.69555664062,509.995849609375,1348.91589355469,641.248718261719,1326.677734375,898.883666992188,868.931823730469,918.068176269531,850.5,740.5,978.626953125,522.641845703125
375,1163.69555664062,509.995849609375,1348.65905761719,641.199035644531,1325.94616699219,899.946166992188,868.931823730469,918.068176269531,850.246032714844,740.5,977.5,523.546508789062
376,1163.47668457031,509.872711181641,1348.60522460938,641.204345703125,1326.7021484375,898.784606933594,868.810607910156,918.189392089844,850.5,740.5,976.910583496094,523.513671875
377,1164.35021972656,510.299499511719,1348.60522460938,641.204345703125,1325.85546875,900.060241699219,868.931823730469,918.068176269531,850.5,740.5,978.124084472656,522.734619140625
378,1163,509.512664794922,1348.26867675781,641.088806152344,1326.26782226562,898.678588867188,868.931823730469,918.068176269531,849.883483886719,740.260803222656,977.003540039062,522.705505371094
379,1162.74450683594,509.383270263672,1346.67810058594,640.173706054688,1325.33630371094,897.288269042969,867.177917480469,916.152587890625,848.623046875,738.376953125,975.989318847656,521.150146484375
380,1162.5,506.915588378906,1344.99230957031,637.560607910156,1324.5,896.5,867.400939941406,913.198059082031,847.746154785156,735.253845214844,974.786254882812,515.595397949219
381,1162.5,501.899993896484,1343.81335449219,635.417419433594,1323.74084472656,896.0556640625,867.400939941406,909.198059082031,848.5,731.5,973.820007324219,512.5
382,1160.81970214844,495.754821777344,1343.00854492188,632.631286621094,1323.5,894.5,868.732177734375,906.023742675781,849.169738769531,727.708557128906,972.81396484375,509.226959228516
383,1161.53918457031,490.026672363281,1342.04992675781,630.1689453125,1323.5,893.5,867.268676757812,901.596984863281,848.779418945312,723.404113769531,968.528259277344,504.530029296875
384,1162.65185546875,486.252136230469,1340.97082519531,628.028259277344,1322.54357910156,893.984069824219,868.282592773438,898.282592773438,849.354370117188,719.830078125,967,499.111114501953
385,1162.54724121094,480.503082275391,1340.12878417969,625.478515625,1323.48046875,891.9189453125,868.5,895.5,849.536254882812,716.28076171875,965.099975585938,493.5
386,1163.97277832031,476.369659423828,1339.21081542969,623.500122070312,1323.6220703125,890.466552734375,869.351318359375,893.414489746094,850.360107421875,713.601806640625,962.788330078125,491.129302978516
387,1162.5,470.5,1337.95910644531,621.528137207031,1323.5,890,868.785705566406,890.214294433594,850.165466308594,711.138488769531,961.017028808594,486.508514404297
388,1164.61877441406,468.4951171875,1337.11254882812,619.755859375,1322.34191894531,891.049133300781,869.096130371094,887.894836425781,850.854125976562,708.375854492188,959.131042480469,482.344665527344
389,1163.42602539062,462.559143066406,1335.84973144531,617.763793945312,1321.96154785156,889.961547851562,870.5,886.5,851.013061523438,705.917419433594,957.568664550781,479.08544921875
390,1164.06335449219,459.181213378906,1335.13903808594,615.90234375,1323.5,887.863647460938,870.5,884.5,851.013061523438,703.917419433594,955.583374023438,477.756774902344
391,1164.5,456,1334.51391601562,615.080322265625,1322.29919433594,888.598999023438,870.363464355469,882.058898925781,851.802307128906,701.532958984375,953.599731445312,476.339965820312
392,1164.17797851562,454.822021484375,1333.29235839844,613.559326171875,1321.5,888.5,870.808898925781,881.029296875,851.535400390625,699.659423828125,953.5,475.348480224609
393,1163.9990234375,453.536499023438,1333.00561523438,613.668518066406,1321.5,888.5,870.51611328125,880.185363769531,851.863525390625,698.773864746094,954.345031738281,472.125122070312
