219,999.263732910156,497.354370117188,1141.37585449219,640.899353027344,1131.47924804688,892.31396484375,746.488098144531,903.013000488281,745,722.5,830.173034667969,587.4013671875
220,998,496.5,1141.02172851562,640.590759277344,1131.5,892,747.368835449219,903.631164550781,744.724304199219,722.404968261719,829.881286621094,587.74462890625
221,999.263732910156,497.354370117188,1141.5,640.5,1130.67956542969,892.742980957031,746.31787109375,903.064453125,745.053527832031,722.601806640625,830.216003417969,587.439025878906
222,996.5,495.5,1141.5,640.5,1131.1572265625,892.372131347656,746.37548828125,903.272583007812,744.72314453125,722.27685546875,830,587.5
223,997.728149414062,496.407775878906,1141.5,640.5,1131.08166503906,892.292175292969,746.329772949219,903.244384765625,743.714904785156,721.285095214844,829.831970214844,587.719909667969
224,997.728149414062,496.407775878906,1141.5,640.5,1131.1572265625,892.372131347656,746.31787109375,903.064453125,744.5,722,830.216003417969,587.439025878906
225,997.728149414062,496.407775878906,1141.5,640.5,1131.85827636719,891.858337402344,746.31787109375,903.064453125,744,722,830.7060546875,587.040100097656
226,997.728149414062,496.407775878906,1141.9921875,639.9921875,1131.70166015625,892.029968261719,746.5,903.5,745,722.5,829.831970214844,587.719909667969
227,997.5,496.5,1141.44482421875,640.444885253906,1130.78979492188,892.63427734375,746.645141601562,903.290344238281,744.5,722.5,829.831970214844,587.719909667969
228,997.728149414062,496.407775878906,1141.9921875,639.9921875,1131.07250976562,892.083129882812,746.37548828125,903.272583007812,744.5,722.5,830.364379882812,587.330505371094
229,999.263732910156,497.354370117188,1140.80505371094,641,1130.83068847656,892.830627441406,746.37548828125,903.272583007812,744.72314453125,722.27685546875,830.173034667969,587.4013671875
230,997.5,496.5,1141.32348632812,641.293701171875,1131.28698730469,892.327941894531,746.37548828125,903.272583007812,743.781005859375,721.218994140625,830.173034667969,587.4013671875
231,997.5,496.5,1140.685546875,641.103698730469,1130.83068847656,892.830627441406,746.31787109375,903.064453125,745.053527832031,722.601806640625,830.288269042969,587.2353515625
232,997.5,496.5,1141.54931640625,640.154907226562,1130.22204589844,893.014831542969,746.31787109375,903.064453125,744.218994140625,721.781005859375,830.5,587.069213867188
233,997.5,496.5,1141.54931640625,640.154907226562,1131.01013183594,892.216552734375,747,903.5,744.788635253906,722.243469238281,830.226135253906,587.284118652344
234,997.5,496.5,1141.54931640625,640.154907226562,1130.22204589844,893.014831542969,747.147277832031,903.999755859375,744.788635253906,722.243469238281,830.364379882812,587.330505371094
235,997.5,496.5,1141.43334960938,640.320861816406,1130.767578125,892.824279785156,746.545043945312,903.377075195312,744,721.5,830.464477539062,587.25732421875
236,997.5,496.5,1141.27038574219,641.047180175781,1131.2421875,892.276733398438,746.545043945312,903.377075195312,744.218994140625,721.781005859375,830.04345703125,587.565246582031
237,997.5,496.5,1141.32348632812,641.293701171875,1131.08166503906,892.292175292969,746.37548828125,903.272583007812,744.727294921875,722.727294921875,830.5,587.5
238,997.5,496.5,1141.42858886719,641.0859375,1131.85827636719,891.858337402344,746.37548828125,903.272583007812,745.053527832031,722.601806640625,830.04345703125,587.565246582031
239,997,496.5,1141.81311035156,640.542053222656,1131.19848632812,892.226806640625,746.5,903.5,744.931701660156,722.481994628906,830.922424316406,586.922424316406
240,997.5,496.5,1141.56311035156,640.747802734375,1131.19848632812,892.226806640625,747.228820800781,903.771179199219,745.053527832031,722.601806640625,830.216003417969,587.439025878906
241,997,496.5,1141.38330078125,640.815734863281,1130.80249023438,892.856201171875,747.163818359375,903.836181640625,744.218994140625,721.781005859375,829.838745117188,587.913879394531
242,997,496.5,1141.30578613281,641.028015136719,1130.67956542969,892.742980957031,746.37548828125,903.272583007812,744.7373046875,722.2626953125,829.996459960938,587.880859375
243,997,496.5,1141.33850097656,641.007751464844,1130.67956542969,892.742980957031,746.37548828125,903.272583007812,744.788635253906,722.243469238281,829.993469238281,587.883972167969
244,997.5,496.5,1141.15356445312,641.466979980469,1130.80249023438,892.856201171875,746.31787109375,903.064453125,744.5,722,829.993469238281,587.883972167969
245,997,496.5,1141.42858886719,641.0859375,1130.71142578125,892.710998535156,746.37548828125,903.272583007812,744.218994140625,721.781005859375,829.831970214844,587.719909667969
246,997.5,496.5,1141.42858886719,641.0859375,1130.67956542969,892.742980957031,746.31787109375,903.064453125,745.053527832031,722.601806640625,830.439514160156,587.422241210938
247,998.263732910156,497.354370117188,1141.42858886719,641.0859375,1130.67956542969,892.742980957031,746.5,903.5,744.466186523438,722.167297363281,830.461975097656,587.451110839844
248,998.413208007812,497.130218505859,1141.255859375,641.255920410156,1130.78979492188,892.63427734375,747.025451660156,903.974548339844,744.338195800781,722.327209472656,830.461975097656,587.451110839844
249,998.263732910156,497.354370117188,1141.2978515625,641.072692871094,1130.78979492188,892.63427734375,746.5,903.5,743.461059570312,721.633361816406,830.225891113281,587.713195800781
250,998.263732910156,497.354370117188,1141.20166015625,641.201599121094,1130.67956542969,892.742980957031,746.31787109375,903.064453125,745,722.5,830.5,587.5
251,998.263732910156,497.354370117188,1141.26611328125,641.26611328125,1130.78979492188,892.63427734375,746.5,903.5,744.338195800781,722.327209472656,830.439514160156,587.422241210938
252,998.263732910156,497.354370117188,1141.18310546875,641.182922363281,1131.47924804688,892.31396484375,746.37548828125,903.272583007812,744.5,722.5,830.304870605469,587.670715332031
253,998.263732910156,497.354370117188,1141.35095214844,641.141784667969,1131.47924804688,892.31396484375,746.37548828125,903.272583007812,744.815795898438,722.815795898438,830.439514160156,587.422241210938
254,998.263732910156,497.354370117188,1141.35266113281,641.160705566406,1130.83068847656,892.830627441406,747.329711914062,903.829040527344,744,721.5,830.461975097656,587.451110839844
255,997,496.5,1141.35266113281,641.160705566406,1131.68798828125,892.147216796875,746.37548828125,903.272583007812,743.5,721.5,830.5,587.5
256,998.5,497.5,1141.640625,641.021240234375,1131.1572265625,892.372131347656,746.31787109375,903.064453125,744.7373046875,722.2626953125,829.938171386719,587.663146972656
257,998.263732910156,497.354370117188,1142.24597167969,640.246032714844,1131.42504882812,892.264953613281,746.39306640625,903.116333007812,745.5,723.5,830.816345214844,587
258,997,496.5,1141.53234863281,640.340881347656,1131.47924804688,892.31396484375,747.5,903.926696777344,745.5,723.5,830.04345703125,587.565246582031
259,998.263732910156,497.354370117188,1141.56311035156,640.747802734375,1130.79833984375,892.798400878906,746.545043945312,903.377075195312,744.338195800781,722.327209472656,830,587.642883300781
260,998.263732910156,497.354370117188,1140.79028320312,640.781921386719,1130.16931152344,892.169372558594,746.358459472656,903.676879882812,744.5,722.5,829.5,587.5
261,998,496.5,1140.47570800781,638.969543457031,1129.44311523438,891.443115234375,745.104858398438,902.196228027344,743.538818359375,720.807434082031,829.380249023438,586.378540039062
262,996.5,492.5,1138.71887207031,638.479248046875,1129.94360351562,889.943542480469,745.6953125,900.634826660156,743.880187988281,719.119812011719,828.876770019531,585.052124023438
263,997.5,488.5,1138.41259765625,634.816284179688,1129.10632324219,889.457458496094,746.121643066406,899.25830078125,744.933654785156,716.577392578125,829.373168945312,581.45849609375
264,997.321228027344,483.723449707031,1137.240234375,631.866882324219,1128.83068847656,888.830627441406,746.053649902344,896.988159179688,746.058776855469,714.431457519531,829.246948242188,577.925964355469
265,1000,480.5,1137.08874511719,629.088684082031,1127.5,888.5,746.33544921875,894.742919921875,745.8212890625,709.952453613281,828.747436523438,574.498291015625
266,1000.5,475.5,1136.4462890625,627.247985839844,1128.83068847656,886.830627441406,747.5,892.76416015625,747.075012207031,707.924987792969,828.123718261719,571.338989257812
267,1001.5,471.5,1135.51196289062,625.356140136719,1129.5,885.5,748.025024414062,890.974975585938,748.025024414062,704.974975585938,828.086791992188,567.596435546875
268,1002.98114013672,468.338439941406,1136.24389648438,622.298034667969,1128.51416015625,885.390991210938,747.935852050781,888.4072265625,748.663818359375,702.336181640625,827.237426757812,564.647216796875
269,1005,465.5,1135.93835449219,621.233215332031,1128.83068847656,884.830627441406,748.177978515625,886.822021484375,750.5,700.5,827.219299316406,561.219299316406
270,1006.86529541016,461.101470947266,1136.11804199219,618.751586914062,1129.50817871094,883.508117675781,748.51318359375,884.987976074219,751.364379882812,697.635620117188,826.707397460938,557.898376464844
271,1007,458.5,1135.5,617.5,1128.5,883.5,750.5,883.5,751.635620117188,695.364379882812,826.904052734375,555.044006347656
272,1009.72686767578,457.273101806641,1134.46826171875,616.46826171875,1128.09936523438,883.782592773438,749.405639648438,881.650939941406,751.794128417969,693.205871582031,826.563293457031,552.706970214844
273,1009.27313232422,453.726898193359,1135.33068847656,614.208679199219,1128.74304199219,882.679565429688,750.469604492188,880.350463867188,753.538940429688,691.768432617188,827.130798339844,550.168579101562
274,1010.5,453.5,1133.82897949219,614.827209472656,1128.60974121094,882.097534179688,750,879.5,754.264709472656,690.735290527344,827.062927246094,548.990051269531
275,1011,453.5,1134,614.5,1128.47521972656,882.475402832031,749.992553710938,878.603210449219,754.974975585938,690.025024414062,827.5,548
276,1011,453.5,1133.97338867188,614.531860351562,1128.68151855469,882.16162109375,750.001098632812,878.845825195312,754.788513183594,689.764404296875,827.707946777344,547.757141113281
277,1010,452.5,1133.28259277344,614.902160644531,1128,882.5,750.285705566406,878.285705566406,754,689.5,827.855590820312,547.574829101562
